Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,01/08/22,10:00:04,     1,  1538,   419, 1018.0, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:05,     1,  1539,   418, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:06,     1,  1540,   416, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:07,     1,  1541,   414, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:08,     1,  1542,   416, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:09,     1,  1543,   417, 1018.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:10,     1,  1544,   415, 1018.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:11,     1,  1545,   414, 1018.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:12,     1,  1546,   412, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:13,     1,  1547,   411, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:15,     1,  1548,   411, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:16,     1,  1549,   410, 1018.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:17,     1,  1550,   410, 1018.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:18,     1,  1551,   410, 1018.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:19,     1,  1552,   410, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:20,     1,  1553,   409, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:21,     1,  1554,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:22,     1,  1555,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:23,     1,  1556,   408, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:24,     1,  1557,   408, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:25,     1,  1558,   408, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:26,     1,  1559,   408, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:27,     1,  1560,   408, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:28,     1,  1561,   408, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:29,     1,  1562,   408, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:30,     1,  1563,   408, 1018.2, 301, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:31,     1,  1564,   409, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:32,     1,  1565,   409, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:33,     1,  1566,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:34,     1,  1567,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:35,     1,  1568,   409, 1018.1, 301, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:36,     1,  1569,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:37,     1,  1570,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:38,     1,  1571,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:39,     1,  1572,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:40,     1,  1573,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:41,     1,  1574,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:42,     1,  1575,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:43,     1,  1576,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:44,     1,  1577,   409, 1018.1, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:45,     1,  1578,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:46,     1,  1579,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:47,     1,  1580,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:48,     1,  1581,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:49,     1,  1582,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:50,     1,  1583,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:51,     1,  1584,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:52,     1,  1585,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:53,     1,  1586,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:54,     1,  1587,   409, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:55,     1,  1588,   410, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:56,     1,  1589,   414, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:57,     1,  1590,   417, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:58,     1,  1591,   417, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:00:59,     1,  1592,   415, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,01/08/22,10:01:00,     1,  1593,   413, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Zero
M3,01/08/22,10:01:27,     1,  1620,   412, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,24.3, 0.0
M3,01/08/22,10:01:28,     1,  1621,   415, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   875, 0.0,24.3, 0.0
