Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,10:55:22,     1,  7402,   423, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.9, 0.0
M3,15/07/22,10:55:23,     1,  7403,   423, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.9, 0.0
M3,15/07/22,10:55:24,     1,  7404,   423, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:25,     1,  7405,   423, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:26,     1,  7406,   423, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:27,     1,  7407,   423, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:28,     1,  7408,   424, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:29,     1,  7409,   424, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:30,     1,  7410,   424, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:31,     1,  7411,   425, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:32,     1,  7412,   425, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:33,     1,  7413,   425, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:34,     1,  7414,   425, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:35,     1,  7415,   425, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:36,     1,  7416,   425, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:37,     1,  7417,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:38,     1,  7418,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:39,     1,  7419,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:40,     1,  7420,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:41,     1,  7421,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:42,     1,  7422,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:43,     1,  7423,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:44,     1,  7424,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:45,     1,  7425,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:46,     1,  7426,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:47,     1,  7427,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.8, 0.0
M3,15/07/22,10:55:48,     1,  7428,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:49,     1,  7429,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:50,     1,  7430,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:51,     1,  7431,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:52,     1,  7432,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:53,     1,  7433,   426, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:54,     1,  7434,   427, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:55,     1,  7435,   427, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:56,     1,  7436,   428, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:57,     1,  7437,   428, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:58,     1,  7438,   428, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:55:59,     1,  7439,   428, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:00,     1,  7440,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:01,     1,  7441,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:02,     1,  7442,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:03,     1,  7443,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:04,     1,  7444,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:05,     1,  7445,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:06,     1,  7446,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:07,     1,  7447,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:08,     1,  7448,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:09,     1,  7449,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:10,     1,  7450,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:11,     1,  7451,   429, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:12,     1,  7452,   430, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:13,     1,  7453,   430, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:14,     1,  7454,   430, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:15,     1,  7455,   430, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.7, 0.0
M3,15/07/22,10:56:16,     1,  7456,   430, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:17,     1,  7457,   430, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:18,     1,  7458,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:19,     1,  7459,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:20,     1,  7460,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:21,     1,  7461,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:22,     1,  7462,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:23,     1,  7463,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:24,     1,  7464,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:25,     1,  7465,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:26,     1,  7466,   431, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:27,     1,  7467,   432, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:28,     1,  7468,   432, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:29,     1,  7469,   433, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:30,     1,  7470,   433, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:31,     1,  7471,   433, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:33,     1,  7472,   433, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:34,     1,  7473,   433, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:35,     1,  7474,   433, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:36,     1,  7475,   433, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:37,     1,  7476,   433, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:38,     1,  7477,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:39,     1,  7478,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:40,     1,  7479,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:41,     1,  7480,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:42,     1,  7481,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:43,     1,  7482,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
M3,15/07/22,10:56:44,     1,  7483,   434, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.6, 0.0
