Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,03/08/22,09:50:38,     1,  1702,   405, 1022.3, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0, 0.0, 	 220M3,03/08/22,09:50:39,     1,  1703,   406, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:40,     1,  1704,   406, 1022.3, 300, 0.0, 0.0, 0.0, 52, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:41,     1,  1705,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:42,     1,  1706,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:43,     1,  1707,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:44,     1,  1708,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:45,     1,  1709,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:46,     1,  1710,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:47,     1,  1711,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:48,     1,  1712,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:49,     1,  1713,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:50,     1,  1714,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:51,     1,  1715,   404, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:52,     1,  1716,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:53,     1,  1717,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:54,     1,  1718,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,03/08/22,09:50:55,     1,  1719,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    36, 0.0,69.3, 0.0
M3,03/08/22,09:50:56,     1,  1720,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   157, 0.0,27.5, 0.0
M3,03/08/22,09:50:57,     1,  1721,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   158, 0.0,26.1, 0.0
M3,03/08/22,09:50:58,     1,  1722,   406, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   156, 0.0,26.0, 0.0
M3,03/08/22,09:50:59,     1,  1723,   407, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   154, 0.0,26.0, 0.0
M3,03/08/22,09:51:00,     1,  1724,   407, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   153, 0.0,26.0, 0.0
M3,03/08/22,09:51:01,     1,  1725,   406, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   163, 0.0,26.0, 0.0
M3,03/08/22,09:51:02,     1,  1726,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   171, 0.0,26.1, 0.0
M3,03/08/22,09:51:03,     1,  1727,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   171, 0.0,26.0, 0.0
M3,03/08/22,09:51:04,     1,  1728,   404, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   169, 0.0,26.0, 0.0
M3,03/08/22,09:51:06,     1,  1729,   404, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   166, 0.0,26.0, 0.0
M3,03/08/22,09:51:07,     1,  1730,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   166, 0.0,26.0, 0.0
M3,03/08/22,09:51:08,     1,  1731,   404, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   167, 0.0,25.9, 0.0
M3,03/08/22,09:51:09,     1,  1732,   404, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   168, 0.0,25.9, 0.0
M3,03/08/22,09:51:10,     1,  1733,   404, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   164, 0.0,25.9, 0.0
M3,03/08/22,09:51:11,     1,  1734,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   157, 0.0,25.8, 0.0
M3,03/08/22,09:51:12,     1,  1735,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   159, 0.0,25.8, 0.0
M3,03/08/22,09:51:13,     1,  1736,   405, 1022.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   152, 0.0,25.8, 0.0
M3,03/08/22,09:51:14,     1,  1737,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   157, 0.0,25.7, 0.0
M3,03/08/22,09:51:15,     1,  1738,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   157, 0.0,25.7, 0.0
M3,03/08/22,09:51:16,     1,  1739,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   163, 0.0,25.8, 0.0
M3,03/08/22,09:51:17,     1,  1740,   405, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   167, 0.0,25.8, 0.0
M3,03/08/22,09:51:18,     1,  1741,   406, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   164, 0.0,25.7, 0.0
M3,03/08/22,09:51:19,     1,  1742,   407, 1022.3, 299, 0.0, 0.0, 0.0,  0, 0.0000,   163, 0.0,25.7, 0.0
M3,03/08/22,09:51:20,     1,  1743,   407, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   164, 0.0,25.7, 0.0
M3,03/08/22,09:51:21,     1,  1744,   406, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   159, 0.0,25.8, 0.0
M3,03/08/22,09:51:22,     1,  1745,   406, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   154, 0.0,25.8, 0.0
M3,03/08/22,09:51:23,     1,  1746,   406, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   153, 0.0,25.8, 0.0
M3,03/08/22,09:51:24,     1,  1747,   406, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   150, 0.0,25.7, 0.0
